id,return
82167,0.06083034712034019
82168,0.07598521034867156
82169,0.07488117736785549
82170,0.08485539372171003
82171,0.03326607532852455
82172,0.10033378705778562
82173,0.06948081936113537
82174,0.10581844957707398
82175,0.048474078686356226
82176,0.0834527016666744
82177,0.05195339673989041
82178,0.0795719182612431
82179,0.07004230834875447
82180,0.06879569534137797
82181,0.0380064515111358
82182,0.05402806288220452
82183,0.08410997017089228
82184,0.07323840931893555
82185,0.0178810881786573
82186,0.08006597416960082
82187,0.06238119816461829
82188,0.08909927402267703
82189,0.0604720450999392
82190,0.05019554688723593
82191,0.04446405867836134
82192,0.06161748648398824
82193,0.02964702962217114
82194,0.01900133873113008
82195,0.0867612907465487
82196,0.038149163989790846
82197,0.049960779866863536
82198,0.05421446402000063
82199,0.10540037019449633
82200,0.03598410733831159
82201,0.07741118291384508
82202,0.057076954832710136
82203,0.06046230033095412
82204,0.0033112179553467236
82205,0.03663829010326891
82206,0.08000737119090706
82207,0.05555303250341792
82208,0.06763760840633548
82209,0.05547929334949009
82210,0.09224691927396389
82211,0.054538037916144866
82212,0.06471781070428717
82213,0.057199747456825545
82214,0.03836724186279783
82215,0.07039660842613804
82216,0.0657735561033097
82217,0.079132046149891
82218,0.05488121568854254
82219,0.06745883076067072
82220,-0.037549833888419926
82221,0.06721742046152768
82222,0.05895714961634857
82223,0.06949344484786257
82224,0.09311802918943712
82225,0.03618366684288654
82226,0.05861738787877524
82227,0.0731556810837799
82228,0.07429732591847449
82229,0.07959864537216665
82230,0.07946917123735275
82231,0.06085100740262073
82232,0.06324430640939838
82233,0.0591081140964449
82234,0.047638942664189
82235,0.07010373901082545
82236,0.08396004943954027
82237,0.02131499838845885
82238,0.08329121691581287
82239,-0.0012227240330484612
82240,0.07038838000865555
82241,0.06665396955517666
82242,0.06141143167970187
82243,0.06310166779139204
82244,-0.0006739351518887382
82245,0.07247591727226821
82246,0.04085853211151802
82247,0.059037051218769676
82248,0.06310669990720941
82249,0.05620315747659399
82250,0.06128238738066871
82251,0.05817636686659933
82252,0.08127761207272588
82253,0.07957358282180449
82254,0.07448165261495054
82255,0.08699184669041804
82256,0.07616561421114465
82257,0.07233117341921558
82258,0.05258225224279878
82259,0.061700512515856065
82260,0.07115946688358532
82261,0.08995360417583065
82262,0.08521430034786537
82263,0.045596715827207035
82264,0.03659695092910242
82265,0.038521170461268905
82266,0.08066734440662948
82267,0.08817139266532914
82268,0.08890883024840912
82269,0.05483383285027754
82270,0.05523964421085781
82271,0.07045768687042253
82272,0.08210016753736094
82273,0.023935917620144576
82274,0.05644377887031338
82275,0.076631253817808
82276,0.05928625845498425
82277,0.005730276640294463
82278,0.0485491200893029
82279,0.05649259199088208
82280,0.1460569027437182
82281,0.0606919329294997
82282,0.0842156448864464
82283,0.06132564496077331
82284,0.046189204892029156
82285,0.038844828605304915
82286,0.04732201642894518
82287,0.04991973872917699
82288,0.04322996343687224
82289,0.09451147642606905
82290,0.08118307026718918
82291,0.0641809948105112
82292,0.03795673912281616
82293,0.11136838934658888
82294,0.07194716255292333
82295,0.09362711362968446
82296,0.0319839471436798
82297,0.08002930019444232
82298,0.09563019156402719
82299,0.028992608208251003
82300,0.05747810220011518
82301,0.07147462331619847
82302,0.05993946467264655
82303,0.06064158858860447
82304,0.048622496077733945
82305,0.07061377984385553
82306,0.0987691536198052
82307,0.07042809407760942
82308,0.06271897125920978
82309,0.05108293458292268
82310,0.05200803315600533
82311,0.04119060500091898
82312,0.06693404716818963
82313,0.0645869805819621
82314,0.06708386356411333
82315,0.049242000756013926
82316,0.08983854708570105
82317,0.040960642972201367
82318,0.05311740045371538
82319,0.06811332492701583
82320,0.039617014709659504
82321,0.04836126493985171
82322,0.061518693714945005
82323,0.08756304434778128
82324,0.04762183783560925
82325,0.062060665972936135
82326,0.07288688189988202
82327,0.0665489441510081
82328,0.04540639536232716
82329,0.07775828569660659
82330,0.06322066515023117
82331,0.05918950157187641
82332,0.06758642446226659
82333,0.06912828450392494
82334,0.06834337750920527
82335,0.05382312306770354
82336,0.1151570445580723
82337,0.07011276470416039
82338,0.0782391111958014
82339,0.08193188445928401
82340,0.06246018703977585
82341,0.032352265592999974
82342,0.05561239651961225
82343,0.08664488799368852
82344,0.07873428451413167
82345,0.04200643873984866
82346,0.09894769997976294
82347,0.0872478305536819
82348,0.06754560608241267
82349,0.07318391310670469
82350,0.055794107652506586
82351,0.05276838720520871
82352,0.10531954765809415
82353,0.05680518590750472
82354,0.0622726290674982
82355,0.06943930920455488
82356,0.0735391384430879
82357,0.07443998687416942
82358,0.08102178627450085
82359,0.013324560094612803
82360,0.0638872763505014
82361,0.08525242979410308
82362,0.08125364227663434
82363,0.03848500992793147
82364,0.09250763135922346
82365,0.06353758781304109
82366,0.03301097078952919
82367,0.0410161393518611
82368,0.09705578899821798
82369,0.11167698530418368
82370,0.05513707984260563
82371,0.05258499993836718
82372,0.049402857845030734
82373,0.09210711113405168
82374,0.03851728669578014
82375,0.06396063831056376
82376,0.08207603621186843
82377,0.09851234141606291
82378,0.06993709401439396
82379,0.05021934724075239
82380,0.09442852567225213
82381,0.07033069673744796
82382,0.04150791922161279
82383,0.07555045893585222
82384,0.05105736820988893
82385,0.06146380848933042
82386,0.04448720012791263
82387,0.07434617939852428
82388,0.07210746575049098
82389,0.05221469430058079
82390,0.05329811465902923
82391,0.03714010650518196
82392,0.021539366285384443
82393,0.056957427747224454
82394,0.10202678986259217
82395,0.012337771781092854
82396,0.03200028925506393
82397,0.08498036588161373
82398,0.08308498187768576
82399,0.045576527085688934
82400,0.037783969923800065
82401,0.06613102751539168
82402,0.05406892396371177
82403,0.06779964315823994
82404,0.0034460283381769763
82405,0.0536499023513648
82406,0.06645382464862726
82407,0.05925672862601106
82408,0.06839440463450286
82409,0.05059799915491414
82410,0.07463976988207666
82411,0.05796181012922075
82412,0.07118453662714463
82413,0.08011277313955034
82414,0.0731239302995994
82415,0.09512890366944093
82416,0.08129376775015507
82417,0.07034539480106616
82418,0.0676288325743708
82419,0.09783539862658186
82420,0.05681516135004916
82421,0.03867295688763006
82422,0.055781294266900705
82423,0.05731883646234026
82424,0.03852657159775097
82425,0.0772571923012384
82426,0.04834753364655464
82427,0.08809679618608834
82428,0.06444841942259139
82429,0.05476422956939375
82430,0.0889301196323582
82431,0.08377097240030507
82432,0.07050489991614084
82433,0.07254524497742088
82434,0.0440052448852879
82435,0.07037861710667448
82436,0.047434551812918446
82437,0.06216568259797439
82438,0.07067313626956695
82439,0.062098778159683565
82440,0.06392160573563777
82441,0.05518419916804662
82442,0.06506207625872706
82443,0.05282603642692685
82444,0.07380180545454307
82445,0.057156575353537686
82446,0.08334800149624444
82447,0.08120467123079678
82448,0.08475715017662067
82449,0.03912733618166131
82450,0.04454497730010498
82451,0.03956745819250207
82452,0.07878302609354249
82453,0.08830478218202353
82454,0.0485314287993277
82455,0.07130352289645225
82456,0.0443835333452447
82457,0.10455712014458785
82458,0.025598779895872337
82459,0.03288040478784238
82460,0.0350785332210557
82461,0.0798424459556979
82462,0.07886397819980528
82463,0.047487685808393465
82464,0.05093702190198934
82465,0.06181339183713286
82466,0.038585561423092773
82467,0.06444529832897983
82468,0.04970291680485284
82469,0.04961025799507768
82470,0.05318696342562523
82471,0.05719380266986507
82472,0.05323107950948591
82473,0.056012570804800266
82474,0.07696191735659097
82475,0.04073656183363683
82476,0.08193384656697944
82477,0.08540738246222368
82478,0.07177979019002212
82479,0.07015334915959182
82480,0.08327937224444781
82481,0.08173264782010525
82482,0.09688477605433077
82483,0.07989557169219497
82484,0.06623701544940941
82485,0.08737943270523862
82486,0.0426766157246079
82487,0.05854364881021512
82488,0.05802804786563298
82489,0.03822387985907705
82490,0.04956427696705257
82491,0.03054309170142888
82492,0.08483141923045201
82493,0.07021630852328586
82494,0.055865798943618206
82495,0.05792578533755899
82496,0.0511441926014764
82497,0.057422390194235895
82498,0.06399246269395187
82499,0.07031918550936389
82500,0.04977881690591612
82501,0.01597686405723131
82502,0.08008554448966532
82503,0.04850198288594454
82504,0.08544818533122456
82505,0.07758699791522128
82506,0.01886144727662087
82507,0.041115704486444304
82508,0.017620882953253147
82509,0.07693856381259367
82510,0.048019044906668196
82511,0.09158124751681251
82512,0.07214034082562604
82513,0.05178862847836774
82514,0.042677724200400835
82515,0.06142592153352178
82516,0.04842244706448229
82517,0.06626988788580901
82518,0.06492516068570708
82519,0.015824365598355872
82520,0.06600841360963683
82521,0.053479883590266564
82522,0.06217319108095598
82523,0.0410949837387764
82524,0.047571991548878145
82525,0.05009703179375791
82526,0.023565335422871314
82527,0.035392483773876826
82528,0.06405556476976404
82529,0.07964001709152102
82530,0.07203803046705692
82531,0.028521146616463433
82532,0.06594465888592316
82533,0.07381990214167766
82534,0.05409051947722343
82535,0.04825266741573442
82536,0.02952380947520128
82537,0.05646284812454505
82538,0.0722991201584402
82539,0.03666929813074171
82540,0.06747841977300828
82541,0.039868360223886956
82542,0.04490884312910959
82543,0.10724479884627902
82544,0.0657619596428094
82545,0.0502089613877188
82546,0.09301495625628009
82547,0.0707418563625617
82548,0.015127268659256288
82549,0.07124428078760481
82550,0.06190111059784975
82551,0.034578805778274546
82552,0.10180519934212917
82553,0.03310154222791439
82554,0.04584613035495044
82555,0.040931447144153754
82556,0.03968124143799612
82557,0.04389540915125556
82558,0.0898340419451853
82559,0.046374216074691166
82560,0.04334405991774881
82561,0.10235687825627027
82562,0.08479291142399914
82563,0.09601029703768615
82564,0.07384254040192761
82565,0.05332385983546439
82566,0.046487106301837944
82567,0.09812373091615845
82568,0.10368030239452564
82569,0.07798828252484347
82570,0.0906773012910258
82571,0.06212065394401334
82572,0.04199378898002015
82573,0.0709201810014819
82574,0.07776510306423479
82575,0.09789070634136232
82576,0.04091079934141151
82577,0.06381029209337052
82578,0.050719611871109294
82579,0.05622344673203905
82580,0.039140691026710694
82581,0.060226789418768245
82582,0.02113520878922248
82583,0.062073549478677936
82584,0.06357240427662125
82585,0.05399482781162357
82586,0.07247617098700898
82587,0.039580420760737756
82588,0.08462138080812798
82589,0.1079941283808874
82590,0.07177720744363869
82591,0.06548091755013363
82592,0.07373301151160971
82593,0.05501052381356786
82594,0.07960545857722101
82595,0.06555213021168482
82596,0.07435789291779349
82597,0.014453890197312802
82598,0.06194878032625217
82599,-0.00990038083541478
82600,0.0767336560955032
82601,0.0740089182472441
82602,0.04441697501887454
82603,0.047477560942592145
82604,0.020398461959425074
82605,0.03743400349715431
82606,0.09315651766389665
82607,0.06401391112992494
82608,0.03346566108332949
82609,0.054086640319583434
82610,0.10076453753908199
82611,0.07235663596561048
82612,0.06612079923181247
82613,0.06487298010802212
82614,0.06398383425315624
82615,0.06559765183497257
82616,0.06317841808475633
82617,0.10200983117524709
82618,0.057093734535546226
82619,0.05903350326441492
82620,0.04522709053735996
82621,0.046790739081650656
82622,0.034834384669002905
82623,0.012918467026891367
82624,0.049113508163536324
82625,0.07144684598577156
82626,0.061451002537119326
82627,0.05927536631672803
82628,0.053437628102330326
82629,0.036971583832352994
82630,0.05503994196973094
82631,0.05943834089034761
82632,0.03922566459364818
82633,0.06837178159068324
82634,0.07388335183414885
82635,0.07581740367711332
82636,0.08225135817332552
82637,0.07852758252072656
82638,0.052219004783408796
82639,0.05510453658826053
82640,0.048222745009267154
82641,0.06981887491084349
82642,0.04800220678500011
82643,0.0627463798276593
82644,0.006540019536107611
82645,0.0629279776972056
82646,0.06861780752666036
82647,0.07635149863899926
82648,0.08119868325428081
82649,0.05498647705225279
82650,0.041583647856583195
82651,0.040667458086090846
82652,0.07186613237021477
82653,0.04968059378492473
82654,0.07311333717087853
82655,0.0534562309130564
82656,0.04405020833870266
82657,0.10595691023085374
82658,0.06556300156595496
82659,0.06651974882646483
82660,0.05750842006290968
82661,0.06954087060792924
82662,0.04370781295293691
82663,0.03951168049774223
82664,0.07838344577739464
82665,0.06488377707795356
82666,0.0684301483757701
82667,0.06345977656293966
82668,0.009568624147651583
82669,0.05669081941076337
82670,0.08057839731086647
82671,0.0946405658250895
82672,0.009688001145725877
82673,0.06981905628544327
82674,0.06075030675617654
82675,0.0455716898839813
82676,0.08058599420614643
82677,0.06010356340086487
82678,0.09756118135838321
82679,0.077888759260341
82680,0.04923729791232079
82681,0.0850132961124137
82682,0.05129103712598537
82683,0.03731649702668394
82684,0.06335996995169824
82685,0.08216882335838926
82686,0.06448483804184901
82687,0.06257673386504692
82688,0.04367858092997068
82689,0.03941163142800841
82690,0.07027993502074814
82691,0.07696513682352935
82692,0.044961214498429936
82693,0.0692668693304408
82694,0.011358156259333452
82695,0.061755065861391234
82696,0.025880626960669506
82697,0.08972425042467469
82698,0.011821517886664079
82699,0.07620811763840463
82700,0.061080202446540444
82701,0.043309818616568574
82702,0.05960941824412602
82703,0.061396346008817826
82704,0.03041113007882723
82705,0.045640018967499696
82706,0.10005927792996472
82707,0.07948992047534409
82708,0.0726568100135152
82709,0.07483278779868519
82710,0.07830015889703335
82711,0.08639277051360272
82712,0.05152329003873124
82713,0.04772458594804174
82714,0.05733554273037722
82715,0.06728013265843957
82716,0.056598614608286635
82717,0.035264014260600884
82718,0.05058098720524784
82719,0.06058871320921844
82720,0.042032030144434795
82721,0.07189832732760992
82722,0.0884116346775703
82723,0.07682717378821158
82724,0.07315424597413456
82725,0.03011130589593014
82726,0.08137231808103662
82727,0.06868543389371329
82728,0.0892859060529303
82729,0.05350105199574573
82730,0.072143456023813
82731,0.05746477398654948
82732,0.06051159862192046
82733,0.06523262271154406
82734,0.03485878528882669
82735,0.015080384798689117
82736,0.043060392857174445
82737,0.07500690464103554
82738,0.08876185311798013
82739,0.07562946865204223
82740,0.0685830068387765
82741,0.0506323102031736
82742,0.07917493340332049
82743,0.0586565686742726
82744,0.06443066828306998
82745,0.06369905942182186
82746,0.0709393975252115
82747,0.03760645863257883
82748,0.07945328575629462
82749,0.05166347858934417
82750,0.06434115700402332
82751,0.07656070499875733
82752,0.05422689577324258
82753,0.08956027722487958
82754,0.056735303790861114
82755,0.06491932712969328
82756,0.055481054103694305
82757,0.05573331455074282
82758,0.06219445755606712
82759,0.05463704788364909
82760,0.09289441885498961
82761,0.07822920175413772
82762,0.0667889942399067
82763,0.0783552834624861
82764,0.05768191492826835
82765,0.04493059266228805
82766,0.06938315828421393
82767,0.08778230739665238
82768,0.030586423803353302
82769,0.07536000263284892
82770,0.06609478565502025
82771,0.04381482689905747
82772,0.05531388499754408
82773,0.07936518719876728
82774,0.08111267571057157
82775,0.07957951679228747
82776,0.06020704101161334
82777,0.051043334546571284
82778,0.054567416168731064
82779,0.08201074608516379
82780,0.07522904882268167
82781,0.06129026317879349
82782,0.05341919694046071
82783,0.08925461543809687
82784,0.06693285455194298
82785,0.06543906989085047
82786,0.07970090716203737
82787,0.07802051587978331
82788,0.06726059846970989
82789,0.08886166090689285
82790,0.04302178590812966
82791,0.0872124920687054
82792,0.06336895957061683
82793,0.0676847617599532
82794,0.11063740417547807
82795,0.08282250202486852
82796,0.06935392284241493
82797,0.07418600307596712
82798,0.08981045838059254
82799,0.012486955009963108
82800,0.043661792043310665
82801,0.03826261771375039
82802,0.027944840201055587
82803,0.0672092637300934
82804,0.06450251865259249
82805,0.026367412222998876
82806,0.04336182359281482
82807,0.06909256545905285
82808,0.046955002887847375
82809,0.05115227065221273
82810,0.061719100756832734
82811,0.0754545056050917
82812,0.03987054721625105
82813,0.0758920810378485
82814,0.08805252697472765
82815,0.05950741629378431
82816,0.06658561548395525
82817,0.10848961787954314
82818,0.009548285466545625
82819,0.029982652292321443
82820,0.10816672788143888
82821,0.061226846542854485
82822,0.04814034544991541
82823,0.09588570482435221
82824,0.0622946481989044
82825,0.08511375082141237
82826,0.10234372830419458
82827,0.04797581767483772
82828,0.05022541029450167
82829,0.04243090535226157
82830,0.09730841475982643
82831,0.04255100129390632
82832,0.09238103891246086
82833,0.09322254024966758
82834,0.041085277513651874
82835,0.11473912166276401
82836,0.08760858241182445
82837,0.055093697968229716
82838,0.040301803433097305
82839,0.045888943974739416
82840,0.054722418742528145
82841,0.05581300746002826
82842,0.05616428160874953
82843,0.05922301575078004
82844,0.05513247203236871
82845,0.06933175680211079
82846,0.08779230910946278
82847,0.08285956473348977
82848,0.05385271862030061
82849,0.06494643023430191
82850,0.04742151466598443
82851,0.048164908145342356
82852,0.03930336492902642
82853,0.07421832553865793
82854,0.085843110135702
82855,0.06276901711341276
82856,0.055485353774592294
82857,-0.023492602051288447
82858,0.04038390268261649
82859,0.03338628559511614
82860,0.0857505328869892
82861,0.08398133937165886
82862,0.02520299094717826
82863,0.08221281229544575
82864,0.037289671353951004
82865,0.05522748863692639
82866,0.050680369881298315
82867,0.05937698334677988
82868,0.07119243997055369
82869,0.07226977142605939
82870,0.06455576878637581
82871,0.06686880629461589
82872,0.07692700417725806
82873,0.08096280025992941
82874,0.09428293770791418
82875,0.05833614287682698
82876,0.08490456269006774
82877,0.0776811938190165
82878,0.06326650905908648
82879,0.12001428656073143
82880,0.042192971563488335
82881,0.06347418044957687
82882,0.050313953478045015
82883,0.056816521202903036
82884,0.07996912133881073
82885,0.04628843823030815
82886,0.07647287682335469
82887,0.059154611301653226
82888,0.04489741587649965
82889,0.05125939225685716
82890,0.06933615935296533
82891,0.06603775606553164
82892,0.08396172176007743
82893,0.026919185557675807
82894,0.05998130212471997
82895,0.0866669814799006
82896,0.04108491838326733
82897,0.04988107352181981
82898,0.03958245729534271
82899,0.04798976315610126
82900,0.050683359458822075
82901,0.043105163323079676
82902,0.10126400843127081
82903,0.06541441334672671
82904,0.055883161772456
82905,0.04540681880157216
82906,0.08776678221843959
82907,0.06880353251422511
82908,0.10082126288995008
82909,0.08274172120879486
82910,0.0701275179940688
82911,0.03273146927453929
82912,0.054689866835508916
82913,0.06128497992362325
82914,0.06627311268895086
82915,0.07275979305933955
82916,0.04971906370465051
82917,0.08482162555040373
82918,0.08363101005877205
82919,0.017104856606259045
82920,0.08125550686266214
82921,0.032679515114657054
82922,0.030211264064771814
82923,0.08834058682721624
82924,0.07963819356711888
82925,0.043557798132105585
82926,0.04824624337509453
82927,0.05937526648778757
82928,0.07057661321038955
82929,0.046952070659680434
82930,0.047554122419586786
82931,0.08094665675250612
82932,0.0977004586475374
82933,0.061173225161123224
82934,0.07059006813074253
82935,0.063525373860287
82936,0.043902437579633524
82937,0.03637438947202609
82938,0.08438847829094565
82939,0.061711912582343764
82940,0.063603433842919
82941,0.06993698797394865
82942,0.0370635204230525
82943,0.047953008962248855
82944,0.07724147252419789
82945,0.10005877942744723
82946,0.08920438919946205
82947,0.027693399444322697
82948,0.04357047070245512
82949,0.05299063119859859
82950,0.12838696598908728
82951,0.0517598777693169
82952,0.08126962332417431
82953,0.03385729980844765
82954,0.08265294557884273
82955,0.04927738831160022
82956,0.06192059012174722
82957,0.09653952404499799
82958,0.05278835786133085
82959,0.05031141666095751
82960,0.060085052039497544
82961,0.08331661743538765
82962,0.03975661049091217
82963,0.06341926802249676
82964,0.014180387183671872
82965,0.04658182122612642
82966,0.05845089965359085
82967,0.07249516062124162
82968,0.07924786900984104
82969,0.07752268414019303
82970,0.06512448976811447
82971,0.05050529527731884
82972,0.05507864280585295
82973,0.06274787002006255
82974,0.04851584553285715
82975,0.07034130334962319
82976,0.069980614999122
82977,0.06849413694809003
82978,0.05399607519711802
82979,0.06098887310546486
82980,0.06091083239215722
82981,0.0634367783746499
82982,0.0425074822528404
82983,0.031355044827256595
82984,0.029800272263266425
82985,0.07273201547046826
82986,0.07013135841729534
82987,0.052042099083972726
82988,0.06860164485980436
82989,0.0779579226854561
82990,0.07531351205708647
82991,0.06418993636068393
82992,0.0871514980949164
82993,0.06652679911280357
82994,0.06772481361684202
82995,0.0895411594265152
82996,0.09007304176709008
82997,0.0939214541807849
82998,0.03230165441920496
82999,0.0635453917978821
83000,0.08401050777363084
83001,0.050984474620936915
83002,0.10791212921468807
83003,0.07510865287685675
83004,0.05063388316857065
83005,0.047508316437277376
83006,0.08312627771524683
83007,0.07082139914215224
83008,0.05668119231613833
83009,0.037245637356492
83010,0.026873520362787673
83011,0.08607191833924643
83012,0.08756421949295934
83013,0.045006129968739206
83014,0.0314063193308427
83015,0.06979865974665733
83016,0.0824805687843857
83017,0.07500953525417753
83018,0.06274265864682471
83019,0.07862875938283898
83020,0.07454641105828275
83021,0.07565240533579631
83022,0.06470218870945876
83023,0.07776863055911454
83024,0.05617711504143674
83025,0.041176801055489154
83026,0.063235957983093
83027,0.07593404961132633
83028,0.082398541308494
83029,0.07714600072877831
83030,0.0786922322842476
83031,0.10152008471022844
83032,0.04439238407072699
83033,0.08386957118776595
83034,0.08684887875587499
83035,0.07338238872309288
83036,0.052830895386484666
83037,0.056804375705931776
83038,0.08083141935309213
83039,0.03711096769226918
83040,0.08670832771670467
83041,0.07245907817689634
83042,0.026326662660735245
83043,0.07880092718884013
83044,0.07247187939291644
83045,0.06454327356513323
83046,0.07932458891353322
83047,0.0821647428622918
83048,0.031533458450345275
83049,0.04760570093585992
83050,0.07269887818905607
83051,0.06937999516877413
83052,0.0722947895192223
83053,0.0368149201401371
83054,0.08547676224556566
83055,0.052584952741032254
83056,0.038337221566052904
83057,0.05013091330913877
83058,0.057850463050638457
83059,0.056418962643819626
83060,0.08078208721088131
83061,0.06772838949846838
83062,0.072641012552491
83063,0.08725125166232983
83064,0.04863527170668158
83065,0.07615307922987258
83066,0.0583892345349879
83067,0.042335861013148346
83068,0.07803087839647471
83069,0.06438859855169188
83070,0.07268070031297746
83071,0.025532183670424313
83072,0.03279254720955338
83073,0.08043654492881469
83074,0.04375237206013827
83075,0.0901995856338651
83076,0.08612184582343518
83077,0.06639297217063911
83078,0.1005434981114246
83079,0.07256765305523905
83080,0.023241151964036533
83081,0.04799537793362818
83082,0.0840822734399489
83083,0.045566706406269475
83084,0.047562258181338635
83085,0.05029330316934688
83086,0.04529076592521397
83087,0.08201228829447649
83088,0.07077602018145734
83089,0.08024191241901724
83090,0.07963250937384325
83091,0.06026083538324034
83092,0.07062409975111228
83093,0.058991754085726544
83094,0.08903765511685302
83095,0.032931379739379985
83096,0.07677822887126284
83097,0.06552876610142722
83098,0.04611664153850237
83099,-0.0004067288335671826
83100,0.07749488456793374
83101,-0.005265639413460477
83102,0.10268699484024468
83103,0.08156455374592886
83104,0.07400029808723252
83105,0.07969566984291676
83106,0.06045135433954174
83107,0.07701439309479907
83108,0.042897783763417685
83109,0.09485970236437735
83110,0.04993637423690034
83111,0.05494300960294263
83112,0.0803246818839729
83113,0.048525903407717674
83114,0.03724702914306777
83115,0.033719682097065995
83116,0.04693879677111834
83117,0.08937772006138855
83118,0.052585310017513986
83119,0.06402884811705523
83120,0.07325466512768841
83121,0.05694194019073562
83122,0.054619835466769295
83123,0.07140313858044278
83124,0.058174734301359
83125,0.07102443404638548
83126,0.030660854300741835
83127,0.023234905173107556
83128,0.05424616169495655
83129,0.07731954759722148
83130,0.0662233986158598
83131,0.11345017210173092
83132,0.059697202669446
83133,0.06686234245549727
83134,0.010108391536961303
83135,0.06706156910686056
83136,0.06814743961002057
83137,0.040305192950159885
83138,0.07227615270740051
83139,0.08303106078375588
83140,0.050941586781016124
83141,0.0318655725207031
83142,0.10450412872763382
83143,0.07525838456866785
83144,0.10247913718843593
83145,0.08722967987358965
83146,0.11957199737052049
83147,0.05384408853952172
83148,0.03442621904873944
83149,0.056566275570862246
83150,0.06034457989858355
83151,0.04545875050128023
83152,0.05500574201942543
83153,0.039296072076550725
83154,0.05877975005297342
83155,-0.11151694424300418
83156,0.05828447231220846
83157,0.0659078771361421
83158,0.08636363528576352
83159,0.09605170143046804
83160,0.07370536383720871
83161,0.028256673330542714
83162,0.09047225861343122
83163,0.06338625592409741
83164,0.020725832834155522
83165,0.06046206923375763
83166,0.07096458793517213
83167,0.052871452342742487
83168,0.0778823037759051
83169,0.07908627993201867
83170,0.062339411823086
83171,0.09328181158456861
83172,0.07207926031021339
83173,0.05597582690856351
83174,0.07062344944385712
83175,0.04535098721205344
83176,0.03926439526710013
83177,0.0262227115401501
83178,0.07880334788198962
83179,0.0588753086905931
83180,-0.003424410685143542
83181,0.08979872819713686
83182,0.06646270712871116
83183,0.07509967094755421
83184,0.05532258756468034
83185,0.032956490602528365
83186,0.07482643888205542
83187,0.035917002823283806
83188,0.09334846216103143
83189,0.0622251052670566
83190,0.05729067893397888
83191,0.08326684480781887
83192,0.08506332088311508
83193,0.03636159231896752
83194,0.05880373188891985
83195,0.07904217925749402
83196,0.09051691481987012
83197,0.11403955668801169
83198,0.07464371516517243
83199,0.019056000240054605
83200,0.08817001789673506
83201,0.07182397099937221
83202,0.058718504242555536
83203,0.05327103127502042
83204,0.04710962900663107
83205,0.084868428092165
83206,0.07125264610540016
83207,0.1029348725078898
83208,0.0771530295737839
83209,0.08133423782109617
83210,0.07158606811808665
83211,0.07248046489081572
83212,0.05427117215860555
83213,0.06340302555040678
83214,0.07643843951361395
83215,0.041512126476053623
83216,0.0696967001318165
83217,0.08989215195080869
83218,0.058659744349821796
83219,0.05268331401949622
83220,0.07295214364263858
83221,0.047485703974420534
83222,0.06693319988798363
83223,0.06623979770721533
83224,0.04043812630161536
83225,0.08809665119371468
83226,0.07761008297548377
83227,0.10030499499364565
83228,0.08348850100146121
83229,0.08680319262815095
83230,0.04834833679141903
83231,0.11198343789408982
83232,0.04819710589439419
83233,0.07080590668220621
83234,0.06836711462646505
83235,0.05958455648921168
83236,0.04554573585924038
83237,0.09514750904919334
83238,0.06276552287207338
83239,0.06505074670950739
83240,0.058853482191495665
83241,0.013236289883946206
83242,0.09111206606391109
83243,0.05943578025643825
83244,0.036563522182233577
83245,0.07430821039505942
83246,0.0728148541219853
83247,0.070925740679185
83248,0.06283619733931811
83249,0.06719668840009207
83250,0.0685632563116303
83251,0.06870808286365326
83252,0.04944270789340388
83253,0.0440238946425624
83254,0.029931917282191467
83255,0.04041790200720907
83256,0.0459172369771097
83257,0.017731504032946432
83258,0.09850500176563015
83259,0.055467724597245915
83260,0.042862063739388834
83261,0.08520273865971673
83262,0.057683905931838364
83263,0.049739895739012496
83264,0.02833160666759449
83265,0.03300956204391303
83266,0.04240565799170826
83267,0.053697741864306536
83268,0.03648359631696296
83269,0.028123896844614027
83270,0.09543699584682974
83271,0.06888452153425018
83272,0.08296675429922207
83273,0.04623712168791405
83274,0.051812396206997846
83275,0.04369282879610781
83276,0.06405434491137552
83277,0.04269805416709671
83278,0.07532899122184888
83279,0.06649572156826489
83280,0.06602893433686718
83281,0.05611274799940347
83282,0.08647006685756287
83283,0.07091509730083123
83284,0.02945340908420624
83285,0.10643294934696845
83286,0.031402813771074456
83287,0.07541327485410187
83288,0.06203718373811817
83289,0.012939453371773713
83290,0.034282707793983125
83291,0.08256362428795017
83292,0.06452747886107302
83293,0.020768684805654303
83294,0.04719253342901508
83295,0.08846510801529872
83296,0.086528573732926
83297,0.0017138365656781396
83298,0.06694735814153008
83299,0.04296149802173632
83300,0.04950703699109793
83301,0.08833429900329914
83302,0.06638800720080162
83303,0.06027510810028769
83304,0.06528120756398037
83305,0.03807270586333322
83306,0.07428013655524746
83307,0.02359580843985931
83308,0.04729818876175296
83309,0.0655178938811587
83310,0.07773003600821937
83311,0.027631224955050104
83312,0.06721414207960263
83313,0.05938119702125144
83314,0.0628537403459366
83315,0.05429853210134494
83316,0.06622594546097504
83317,0.0529913847143022
83318,0.06828104584774364
83319,0.07137160101685724
83320,0.026256731225660523
83321,0.017285789508062255
83322,0.0900629603596168
83323,0.02995036244812921
83324,0.01568555739765065
83325,0.09919404785851471
83326,0.08201897886445941
83327,0.0819732714571999
83328,-0.002710400773075161
83329,0.04426385180468406
83330,0.04308810513418715
83331,0.07021767172191495
83332,0.060903948576267464
